# Poisson-Boltzmann Ground Truth Solution
# Grid size: 256 x 256
# Domain: [-1, 1] x [-1, 1]
# Debye parameter κ = 1.0
# Source: Gaussian at center (0, 0) with strength 5.0
# Format: x y phi
-0.647059 -0.145098 -0.018776
-0.647059 -0.137255 -0.018865
-0.647059 -0.129412 -0.018949
-0.647059 -0.121569 -0.019028
-0.647059 -0.113725 -0.019103
-0.647059 -0.105882 -0.019173
-0.647059 -0.098039 -0.019239
-0.647059 -0.090196 -0.019299
-0.647059 -0.082353 -0.019355
-0.647059 -0.074510 -0.019406
-0.647059 -0.066667 -0.019452
-0.647059 -0.058824 -0.019493
-0.647059 -0.050980 -0.019529
-0.647059 -0.043137 -0.019559
-0.647059 -0.035294 -0.019585
-0.647059 -0.027451 -0.019605
-0.647059 -0.019608 -0.019621
-0.647059 -0.011765 -0.019631
-0.647059 -0.003922 -0.019635
-0.647059 0.003922 -0.019635
-0.647059 0.011765 -0.019629
-0.647059 0.019608 -0.019618
-0.647059 0.027451 -0.019602
-0.647059 0.035294 -0.019581
-0.647059 0.043137 -0.019554
-0.647059 0.050980 -0.019523
-0.647059 0.058824 -0.019486
-0.647059 0.066667 -0.019444
-0.647059 0.074510 -0.019397
-0.647059 0.082353 -0.019346
-0.647059 0.090196 -0.019289
-0.647059 0.098039 -0.019227
-0.647059 0.105882 -0.019161
-0.647059 0.113725 -0.019090
-0.647059 0.121569 -0.019014
-0.647059 0.129412 -0.018934
-0.647059 0.137255 -0.018849
-0.647059 0.145098 -0.018759
-0.647059 0.152941 -0.018666
-0.647059 0.160784 -0.018568
-0.647059 0.168627 -0.018465
-0.647059 0.176471 -0.018359
-0.647059 0.184314 -0.018249
-0.647059 0.192157 -0.018135
-0.647059 0.200000 -0.018017
-0.647059 0.207843 -0.017895
-0.647059 0.215686 -0.017770
-0.647059 0.223529 -0.017642
-0.647059 0.231373 -0.017510
-0.647059 0.239216 -0.017374
-0.647059 0.247059 -0.017236
-0.647059 0.254902 -0.017094
-0.647059 0.262745 -0.016950
-0.647059 0.270588 -0.016803
-0.647059 0.278431 -0.016652
-0.647059 0.286275 -0.016500
-0.647059 0.294118 -0.016345
-0.647059 0.301961 -0.016187
-0.647059 0.309804 -0.016027
-0.647059 0.317647 -0.015865
-0.647059 0.325490 -0.015700
-0.647059 0.333333 -0.015534
-0.647059 0.341176 -0.015365
-0.647059 0.349020 -0.015195
-0.647059 0.356863 -0.015023
-0.647059 0.364706 -0.014850
-0.647059 0.372549 -0.014675
-0.647059 0.380392 -0.014498
-0.647059 0.388235 -0.014320
-0.647059 0.396078 -0.014141
-0.647059 0.403922 -0.013960
-0.647059 0.411765 -0.013779
-0.647059 0.419608 -0.013596
-0.647059 0.427451 -0.013412
-0.647059 0.435294 -0.013227
-0.647059 0.443137 -0.013042
-0.647059 0.450980 -0.012856
-0.647059 0.458824 -0.012669
-0.647059 0.466667 -0.012481
-0.647059 0.474510 -0.012293
-0.647059 0.482353 -0.012104
-0.647059 0.490196 -0.011915
-0.647059 0.498039 -0.011725
-0.647059 0.505882 -0.011535
-0.647059 0.513725 -0.011345
-0.647059 0.521569 -0.011154
-0.647059 0.529412 -0.010963
-0.647059 0.537255 -0.010772
-0.647059 0.545098 -0.010581
-0.647059 0.552941 -0.010390
-0.647059 0.560784 -0.010198
-0.647059 0.568627 -0.010007
-0.647059 0.576471 -0.009815
-0.647059 0.584314 -0.009624
-0.647059 0.592157 -0.009433
-0.647059 0.600000 -0.009242
-0.647059 0.607843 -0.009051
-0.647059 0.615686 -0.008860
-0.647059 0.623529 -0.008669
-0.647059 0.631373 -0.008478
-0.647059 0.639216 -0.008288
-0.647059 0.647059 -0.008098
-0.647059 0.654902 -0.007908
-0.647059 0.662745 -0.007718
-0.647059 0.670588 -0.007529
-0.647059 0.678431 -0.007340
-0.647059 0.686275 -0.007151
-0.647059 0.694118 -0.006963
-0.647059 0.701961 -0.006774
-0.647059 0.709804 -0.006586
-0.647059 0.717647 -0.006399
-0.647059 0.725490 -0.006211
-0.647059 0.733333 -0.006025
-0.647059 0.741176 -0.005838
-0.647059 0.749020 -0.005652
-0.647059 0.756863 -0.005465
-0.647059 0.764706 -0.005280
-0.647059 0.772549 -0.005094
-0.647059 0.780392 -0.004909
-0.647059 0.788235 -0.004725
-0.647059 0.796078 -0.004540
-0.647059 0.803922 -0.004356
-0.647059 0.811765 -0.004172
-0.647059 0.819608 -0.003988
-0.647059 0.827451 -0.003805
-0.647059 0.835294 -0.003622
-0.647059 0.843137 -0.003439
-0.647059 0.850980 -0.003257
-0.647059 0.858824 -0.003075
-0.647059 0.866667 -0.002892
-0.647059 0.874510 -0.002711
-0.647059 0.882353 -0.002529
-0.647059 0.890196 -0.002348
-0.647059 0.898039 -0.002166
-0.647059 0.905882 -0.001985
-0.647059 0.913725 -0.001804
-0.647059 0.921569 -0.001623
-0.647059 0.929412 -0.001443
-0.647059 0.937255 -0.001262
-0.647059 0.945098 -0.001082
-0.647059 0.952941 -0.000902
-0.647059 0.960784 -0.000721
-0.647059 0.968627 -0.000541
-0.647059 0.976471 -0.000361
-0.647059 0.984314 -0.000181
-0.647059 0.992157 -0.000001
-0.647059 1.000000 0.000000
-0.639216 -1.000000 0.000000
-0.639216 -0.992157 -0.000182
-0.639216 -0.984314 -0.000364
-0.639216 -0.976471 -0.000545
-0.639216 -0.968627 -0.000727
-0.639216 -0.960784 -0.000909
-0.639216 -0.952941 -0.001091
-0.639216 -0.945098 -0.001273
-0.639216 -0.937255 -0.001456
-0.639216 -0.929412 -0.001638
-0.639216 -0.921569 -0.001820
-0.639216 -0.913725 -0.002003
-0.639216 -0.905882 -0.002186
-0.639216 -0.898039 -0.002369
-0.639216 -0.890196 -0.002552
-0.639216 -0.882353 -0.002735
-0.639216 -0.874510 -0.002919
-0.639216 -0.866667 -0.003103
-0.639216 -0.858824 -0.003287
-0.639216 -0.850980 -0.003471
-0.639216 -0.843137 -0.003656
-0.639216 -0.835294 -0.003841
-0.639216 -0.827451 -0.004026
-0.639216 -0.819608 -0.004212
-0.639216 -0.811765 -0.004397
-0.639216 -0.803922 -0.004584
-0.639216 -0.796078 -0.004770
-0.639216 -0.788235 -0.004957
-0.639216 -0.780392 -0.005144
-0.639216 -0.772549 -0.005332
-0.639216 -0.764706 -0.005519
-0.639216 -0.756863 -0.005708
-0.639216 -0.749020 -0.005896
-0.639216 -0.741176 -0.006085
-0.639216 -0.733333 -0.006274
-0.639216 -0.725490 -0.006464
-0.639216 -0.717647 -0.006654
-0.639216 -0.709804 -0.006844
-0.639216 -0.701961 -0.007035
-0.639216 -0.694118 -0.007226
-0.639216 -0.686275 -0.007418
-0.639216 -0.678431 -0.007609
-0.639216 -0.670588 -0.007801
-0.639216 -0.662745 -0.007994
-0.639216 -0.654902 -0.008186
-0.639216 -0.647059 -0.008379
-0.639216 -0.639216 -0.008573
-0.639216 -0.631373 -0.008766
-0.639216 -0.623529 -0.008960
-0.639216 -0.615686 -0.009154
-0.639216 -0.607843 -0.009348
-0.639216 -0.600000 -0.009543
-0.639216 -0.592157 -0.009737
-0.639216 -0.584314 -0.009932
-0.639216 -0.576471 -0.010127
-0.639216 -0.568627 -0.010321
-0.639216 -0.560784 -0.010516
-0.639216 -0.552941 -0.010711
-0.639216 -0.545098 -0.010906
-0.639216 -0.537255 -0.011101
-0.639216 -0.529412 -0.011296
-0.639216 -0.521569 -0.011490
-0.639216 -0.513725 -0.011685
-0.639216 -0.505882 -0.011879
-0.639216 -0.498039 -0.012073
-0.639216 -0.490196 -0.012266
-0.639216 -0.482353 -0.012459
-0.639216 -0.474510 -0.012652
-0.639216 -0.466667 -0.012844
-0.639216 -0.458824 -0.013036
-0.639216 -0.450980 -0.013227
-0.639216 -0.443137 -0.013417
-0.639216 -0.435294 -0.013607
-0.639216 -0.427451 -0.013796
-0.639216 -0.419608 -0.013983
-0.639216 -0.411765 -0.014170
-0.639216 -0.403922 -0.014356
-0.639216 -0.396078 -0.014541
-0.639216 -0.388235 -0.014724
-0.639216 -0.380392 -0.014906
-0.639216 -0.372549 -0.015087
-0.639216 -0.364706 -0.015266
-0.639216 -0.356863 -0.015444
-0.639216 -0.349020 -0.015620
-0.639216 -0.341176 -0.015794
-0.639216 -0.333333 -0.015967
-0.639216 -0.325490 -0.016137
-0.639216 -0.317647 -0.016306
-0.639216 -0.309804 -0.016472
-0.639216 -0.301961 -0.016636
-0.639216 -0.294118 -0.016797
-0.639216 -0.286275 -0.016957
-0.639216 -0.278431 -0.017113
-0.639216 -0.270588 -0.017267
-0.639216 -0.262745 -0.017418
-0.639216 -0.254902 -0.017566
-0.639216 -0.247059 -0.017711
-0.639216 -0.239216 -0.017853
-0.639216 -0.231373 -0.017992
-0.639216 -0.223529 -0.018127
-0.639216 -0.215686 -0.018259
-0.639216 -0.207843 -0.018388
-0.639216 -0.200000 -0.018512
-0.639216 -0.192157 -0.018633
-0.639216 -0.184314 -0.018750
-0.639216 -0.176471 -0.018863
-0.639216 -0.168627 -0.018972
-0.639216 -0.160784 -0.019077
-0.639216 -0.152941 -0.019177
-0.639216 -0.145098 -0.019273
-0.639216 -0.137255 -0.019365
-0.639216 -0.129412 -0.019452
-0.639216 -0.121569 -0.019534
-0.639216 -0.113725 -0.019611
-0.639216 -0.105882 -0.019684
-0.639216 -0.098039 -0.019752
-0.639216 -0.090196 -0.019815
-0.639216 -0.082353 -0.019872
-0.639216 -0.074510 -0.019925
-0.639216 -0.066667 -0.019973
-0.639216 -0.058824 -0.020015
-0.639216 -0.050980 -0.020052
-0.639216 -0.043137 -0.020084
-0.639216 -0.035294 -0.020110
-0.639216 -0.027451 -0.020131
-0.639216 -0.019608 -0.020147
-0.639216 -0.011765 -0.020157
-0.639216 -0.003922 -0.020162
-0.639216 0.003922 -0.020162
-0.639216 0.011765 -0.020156
-0.639216 0.019608 -0.020145
-0.639216 0.027451 -0.020128
-0.639216 0.035294 -0.020106
-0.639216 0.043137 -0.020079
-0.639216 0.050980 -0.020046
-0.639216 0.058824 -0.020008
-0.639216 0.066667 -0.019965
-0.639216 0.074510 -0.019916
-0.639216 0.082353 -0.019863
-0.639216 0.090196 -0.019804
-0.639216 0.098039 -0.019740
-0.639216 0.105882 -0.019671
-0.639216 0.113725 -0.019598
-0.639216 0.121569 -0.019519
-0.639216 0.129412 -0.019436
-0.639216 0.137255 -0.019348
-0.639216 0.145098 -0.019256
-0.639216 0.152941 -0.019159
-0.639216 0.160784 -0.019057
-0.639216 0.168627 -0.018952
-0.639216 0.176471 -0.018842
-0.639216 0.184314 -0.018728
-0.639216 0.192157 -0.018610
-0.639216 0.200000 -0.018488
-0.639216 0.207843 -0.018362
-0.639216 0.215686 -0.018233
-0.639216 0.223529 -0.018100
-0.639216 0.231373 -0.017964
-0.639216 0.239216 -0.017824
-0.639216 0.247059 -0.017681
-0.639216 0.254902 -0.017535
-0.639216 0.262745 -0.017386
-0.639216 0.270588 -0.017233
-0.639216 0.278431 -0.017079
-0.639216 0.286275 -0.016921
-0.639216 0.294118 -0.016761
-0.639216 0.301961 -0.016598
-0.639216 0.309804 -0.016433
-0.639216 0.317647 -0.016266
-0.639216 0.325490 -0.016096
-0.639216 0.333333 -0.015925
-0.639216 0.341176 -0.015751
-0.639216 0.349020 -0.015576
-0.639216 0.356863 -0.015399
-0.639216 0.364706 -0.015220
-0.639216 0.372549 -0.015039
-0.639216 0.380392 -0.014858
-0.639216 0.388235 -0.014674
-0.639216 0.396078 -0.014490
-0.639216 0.403922 -0.014304
-0.639216 0.411765 -0.014117
-0.639216 0.419608 -0.013929
-0.639216 0.427451 -0.013740
-0.639216 0.435294 -0.013550
-0.639216 0.443137 -0.013359
-0.639216 0.450980 -0.013167
-0.639216 0.458824 -0.012975
-0.639216 0.466667 -0.012782
-0.639216 0.474510 -0.012589
-0.639216 0.482353 -0.012395
-0.639216 0.490196 -0.012200
-0.639216 0.498039 -0.012005
-0.639216 0.505882 -0.011810
-0.639216 0.513725 -0.011615
-0.639216 0.521569 -0.011419
-0.639216 0.529412 -0.011223
-0.639216 0.537255 -0.011027
-0.639216 0.545098 -0.010831
-0.639216 0.552941 -0.010634
-0.639216 0.560784 -0.010438
-0.639216 0.568627 -0.010242
-0.639216 0.576471 -0.010045
-0.639216 0.584314 -0.009849
-0.639216 0.592157 -0.009653
-0.639216 0.600000 -0.009457
-0.639216 0.607843 -0.009261
-0.639216 0.615686 -0.009065
-0.639216 0.623529 -0.008870
-0.639216 0.631373 -0.008675
-0.639216 0.639216 -0.008479
-0.639216 0.647059 -0.008285
-0.639216 0.654902 -0.008090
-0.639216 0.662745 -0.007896
-0.639216 0.670588 -0.007702
-0.639216 0.678431 -0.007508
-0.639216 0.686275 -0.007315
-0.639216 0.694118 -0.007122
-0.639216 0.701961 -0.006929
-0.639216 0.709804 -0.006736
-0.639216 0.717647 -0.006544
-0.639216 0.725490 -0.006353
-0.639216 0.733333 -0.006161
-0.639216 0.741176 -0.005970
-0.639216 0.749020 -0.005779
-0.639216 0.756863 -0.005589
-0.639216 0.764706 -0.005399
-0.639216 0.772549 -0.005209
-0.639216 0.780392 -0.005020
-0.639216 0.788235 -0.004831
-0.639216 0.796078 -0.004642
-0.639216 0.803922 -0.004454
-0.639216 0.811765 -0.004266
-0.639216 0.819608 -0.004078
-0.639216 0.827451 -0.003890
-0.639216 0.835294 -0.003703
-0.639216 0.843137 -0.003516
-0.639216 0.850980 -0.003330
-0.639216 0.858824 -0.003143
-0.639216 0.866667 -0.002957
-0.639216 0.874510 -0.002771
-0.639216 0.882353 -0.002585
-0.639216 0.890196 -0.002400
-0.639216 0.898039 -0.002215
-0.639216 0.905882 -0.002029
-0.639216 0.913725 -0.001844
-0.639216 0.921569 -0.001660
-0.639216 0.929412 -0.001475
-0.639216 0.937255 -0.001290
-0.639216 0.945098 -0.001106
-0.639216 0.952941 -0.000922
-0.639216 0.960784 -0.000737
-0.639216 0.968627 -0.000553
-0.639216 0.976471 -0.000369
-0.639216 0.984314 -0.000185
-0.639216 0.992157 -0.000001
-0.639216 1.000000 0.000000
-0.631373 -1.000000 0.000000
-0.631373 -0.992157 -0.000186
-0.631373 -0.984314 -0.000371
-0.631373 -0.976471 -0.000557
-0.631373 -0.968627 -0.000743
-0.631373 -0.960784 -0.000929
-0.631373 -0.952941 -0.001115
-0.631373 -0.945098 -0.001301
-0.631373 -0.937255 -0.001487
-0.631373 -0.929412 -0.001673
-0.631373 -0.921569 -0.001860
-0.631373 -0.913725 -0.002046
-0.631373 -0.905882 -0.002233
-0.631373 -0.898039 -0.002420
-0.631373 -0.890196 -0.002607
-0.631373 -0.882353 -0.002795
-0.631373 -0.874510 -0.002983
-0.631373 -0.866667 -0.003170
-0.631373 -0.858824 -0.003359
-0.631373 -0.850980 -0.003547
-0.631373 -0.843137 -0.003736
-0.631373 -0.835294 -0.003925
-0.631373 -0.827451 -0.004114
-0.631373 -0.819608 -0.004304
-0.631373 -0.811765 -0.004494
-0.631373 -0.803922 -0.004684
-0.631373 -0.796078 -0.004875
-0.631373 -0.788235 -0.005066
-0.631373 -0.780392 -0.005257
-0.631373 -0.772549 -0.005449
-0.631373 -0.764706 -0.005641
-0.631373 -0.756863 -0.005834
-0.631373 -0.749020 -0.006026
-0.631373 -0.741176 -0.006220
-0.631373 -0.733333 -0.006413
-0.631373 -0.725490 -0.006607
-0.631373 -0.717647 -0.006802
-0.631373 -0.709804 -0.006997
-0.631373 -0.701961 -0.007192
-0.631373 -0.694118 -0.007387
-0.631373 -0.686275 -0.007583
-0.631373 -0.678431 -0.007780
-0.631373 -0.670588 -0.007976
-0.631373 -0.662745 -0.008173
-0.631373 -0.654902 -0.008371
-0.631373 -0.647059 -0.008568
-0.631373 -0.639216 -0.008766
-0.631373 -0.631373 -0.008964
-0.631373 -0.623529 -0.009163
-0.631373 -0.615686 -0.009362
-0.631373 -0.607843 -0.009561
-0.631373 -0.600000 -0.009760
-0.631373 -0.592157 -0.009959
-0.631373 -0.584314 -0.010159
-0.631373 -0.576471 -0.010359
-0.631373 -0.568627 -0.010559
-0.631373 -0.560784 -0.010758
-0.631373 -0.552941 -0.010958
-0.631373 -0.545098 -0.011158
-0.631373 -0.537255 -0.011358
-0.631373 -0.529412 -0.011558
-0.631373 -0.521569 -0.011758
-0.631373 -0.513725 -0.011957
-0.631373 -0.505882 -0.012157
-0.631373 -0.498039 -0.012356
-0.631373 -0.490196 -0.012555
-0.631373 -0.482353 -0.012753
-0.631373 -0.474510 -0.012951
-0.631373 -0.466667 -0.013148
-0.631373 -0.458824 -0.013345
-0.631373 -0.450980 -0.013542
-0.631373 -0.443137 -0.013737
-0.631373 -0.435294 -0.013932
-0.631373 -0.427451 -0.014126
-0.631373 -0.419608 -0.014319
-0.631373 -0.411765 -0.014512
-0.631373 -0.403922 -0.014703
-0.631373 -0.396078 -0.014893
-0.631373 -0.388235 -0.015082
-0.631373 -0.380392 -0.015269
-0.631373 -0.372549 -0.015455
-0.631373 -0.364706 -0.015640
-0.631373 -0.356863 -0.015823
-0.631373 -0.349020 -0.016004
-0.631373 -0.341176 -0.016184
-0.631373 -0.333333 -0.016361
-0.631373 -0.325490 -0.016537
-0.631373 -0.317647 -0.016711
-0.631373 -0.309804 -0.016882
-0.631373 -0.301961 -0.017051
-0.631373 -0.294118 -0.017218
-0.631373 -0.286275 -0.017382
-0.631373 -0.278431 -0.017544
-0.631373 -0.270588 -0.017702
-0.631373 -0.262745 -0.017858
-0.631373 -0.254902 -0.018011
-0.631373 -0.247059 -0.018161
-0.631373 -0.239216 -0.018308
-0.631373 -0.231373 -0.018451
-0.631373 -0.223529 -0.018591
-0.631373 -0.215686 -0.018727
-0.631373 -0.207843 -0.018860
-0.631373 -0.200000 -0.018989
-0.631373 -0.192157 -0.019114
-0.631373 -0.184314 -0.019235
-0.631373 -0.176471 -0.019351
-0.631373 -0.168627 -0.019464
-0.631373 -0.160784 -0.019572
-0.631373 -0.152941 -0.019676
-0.631373 -0.145098 -0.019775
-0.631373 -0.137255 -0.019870
-0.631373 -0.129412 -0.019960
-0.631373 -0.121569 -0.020045
-0.631373 -0.113725 -0.020125
-0.631373 -0.105882 -0.020201
-0.631373 -0.098039 -0.020271
-0.631373 -0.090196 -0.020336
-0.631373 -0.082353 -0.020396
-0.631373 -0.074510 -0.020450
-0.631373 -0.066667 -0.020500
-0.631373 -0.058824 -0.020543
-0.631373 -0.050980 -0.020582
-0.631373 -0.043137 -0.020615
-0.631373 -0.035294 -0.020642
-0.631373 -0.027451 -0.020664
-0.631373 -0.019608 -0.020680
-0.631373 -0.011765 -0.020691
-0.631373 -0.003922 -0.020696
-0.631373 0.003922 -0.020696
-0.631373 0.011765 -0.020690
-0.631373 0.019608 -0.020678
-0.631373 0.027451 -0.020661
-0.631373 0.035294 -0.020638
-0.631373 0.043137 -0.020610
-0.631373 0.050980 -0.020576
-0.631373 0.058824 -0.020536
-0.631373 0.066667 -0.020491
-0.631373 0.074510 -0.020441
-0.631373 0.082353 -0.020386
-0.631373 0.090196 -0.020325
-0.631373 0.098039 -0.020259
-0.631373 0.105882 -0.020188
-0.631373 0.113725 -0.020112
-0.631373 0.121569 -0.020030
-0.631373 0.129412 -0.019944
-0.631373 0.137255 -0.019853
-0.631373 0.145098 -0.019758
-0.631373 0.152941 -0.019657
-0.631373 0.160784 -0.019553
-0.631373 0.168627 -0.019443
-0.631373 0.176471 -0.019330
-0.631373 0.184314 -0.019212
-0.631373 0.192157 -0.019090
-0.631373 0.200000 -0.018964
-0.631373 0.207843 -0.018834
-0.631373 0.215686 -0.018700
-0.631373 0.223529 -0.018563
-0.631373 0.231373 -0.018422
-0.631373 0.239216 -0.018278
-0.631373 0.247059 -0.018130
-0.631373 0.254902 -0.017979
-0.631373 0.262745 -0.017825
-0.631373 0.270588 -0.017668
-0.631373 0.278431 -0.017508
-0.631373 0.286275 -0.017346
-0.631373 0.294118 -0.017181
-0.631373 0.301961 -0.017013
-0.631373 0.309804 -0.016843
-0.631373 0.317647 -0.016670
-0.631373 0.325490 -0.016495
-0.631373 0.333333 -0.016318
-0.631373 0.341176 -0.016140
-0.631373 0.349020 -0.015959
-0.631373 0.356863 -0.015776
-0.631373 0.364706 -0.015592
-0.631373 0.372549 -0.015407
-0.631373 0.380392 -0.015219
-0.631373 0.388235 -0.015031
-0.631373 0.396078 -0.014841
-0.631373 0.403922 -0.014649
-0.631373 0.411765 -0.014457
-0.631373 0.419608 -0.014264
-0.631373 0.427451 -0.014069
-0.631373 0.435294 -0.013874
-0.631373 0.443137 -0.013678
-0.631373 0.450980 -0.013481
-0.631373 0.458824 -0.013283
-0.631373 0.466667 -0.013085
-0.631373 0.474510 -0.012886
-0.631373 0.482353 -0.012687
-0.631373 0.490196 -0.012487
-0.631373 0.498039 -0.012287
-0.631373 0.505882 -0.012087
-0.631373 0.513725 -0.011886
-0.631373 0.521569 -0.011685
-0.631373 0.529412 -0.011484
-0.631373 0.537255 -0.011283
-0.631373 0.545098 -0.011081
-0.631373 0.552941 -0.010880
-0.631373 0.560784 -0.010679
-0.631373 0.568627 -0.010477
-0.631373 0.576471 -0.010276
-0.631373 0.584314 -0.010075
-0.631373 0.592157 -0.009874
-0.631373 0.600000 -0.009673
-0.631373 0.607843 -0.009472
-0.631373 0.615686 -0.009271
-0.631373 0.623529 -0.009071
-0.631373 0.631373 -0.008871
-0.631373 0.639216 -0.008671
-0.631373 0.647059 -0.008472
-0.631373 0.654902 -0.008272
-0.631373 0.662745 -0.008073
-0.631373 0.670588 -0.007875
-0.631373 0.678431 -0.007676
-0.631373 0.686275 -0.007478
-0.631373 0.694118 -0.007281
-0.631373 0.701961 -0.007083
-0.631373 0.709804 -0.006887
-0.631373 0.717647 -0.006690
-0.631373 0.725490 -0.006494
-0.631373 0.733333 -0.006298
-0.631373 0.741176 -0.006102
-0.631373 0.749020 -0.005907
-0.631373 0.756863 -0.005713
-0.631373 0.764706 -0.005518
-0.631373 0.772549 -0.005324
-0.631373 0.780392 -0.005131
-0.631373 0.788235 -0.004937
-0.631373 0.796078 -0.004744
-0.631373 0.803922 -0.004552
-0.631373 0.811765 -0.004359
-0.631373 0.819608 -0.004167
-0.631373 0.827451 -0.003976
-0.631373 0.835294 -0.003784
-0.631373 0.843137 -0.003593
-0.631373 0.850980 -0.003402
-0.631373 0.858824 -0.003212
-0.631373 0.866667 -0.003022
-0.631373 0.874510 -0.002832
-0.631373 0.882353 -0.002642
-0.631373 0.890196 -0.002452
-0.631373 0.898039 -0.002263
-0.631373 0.905882 -0.002074
-0.631373 0.913725 -0.001885
-0.631373 0.921569 -0.001696
-0.631373 0.929412 -0.001507
-0.631373 0.937255 -0.001318
-0.631373 0.945098 -0.001130
-0.631373 0.952941 -0.000942
-0.631373 0.960784 -0.000753
-0.631373 0.968627 -0.000565
-0.631373 0.976471 -0.000377
-0.631373 0.984314 -0.000189
-0.631373 0.992157 -0.000001
-0.631373 1.000000 0.000000
-0.623529 -1.000000 0.000000
-0.623529 -0.992157 -0.000190
-0.623529 -0.984314 -0.000379
-0.623529 -0.976471 -0.000569
-0.623529 -0.968627 -0.000759
-0.623529 -0.960784 -0.000949
-0.623529 -0.952941 -0.001138
-0.623529 -0.945098 -0.001329
-0.623529 -0.937255 -0.001519
-0.623529 -0.929412 -0.001709
-0.623529 -0.921569 -0.001899
-0.623529 -0.913725 -0.002090
-0.623529 -0.905882 -0.002281
-0.623529 -0.898039 -0.002472
-0.623529 -0.890196 -0.002663
-0.623529 -0.882353 -0.002854
-0.623529 -0.874510 -0.003046
-0.623529 -0.866667 -0.003238
-0.623529 -0.858824 -0.003430
-0.623529 -0.850980 -0.003623
-0.623529 -0.843137 -0.003816
-0.623529 -0.835294 -0.004009
-0.623529 -0.827451 -0.004202
-0.623529 -0.819608 -0.004396
-0.623529 -0.811765 -0.004590
-0.623529 -0.803922 -0.004785
-0.623529 -0.796078 -0.004979
-0.623529 -0.788235 -0.005175
-0.623529 -0.780392 -0.005370
-0.623529 -0.772549 -0.005566
-0.623529 -0.764706 -0.005763
-0.623529 -0.756863 -0.005960
-0.623529 -0.749020 -0.006157
-0.623529 -0.741176 -0.006354
-0.623529 -0.733333 -0.006552
-0.623529 -0.725490 -0.006751
-0.623529 -0.717647 -0.006950
-0.623529 -0.709804 -0.007149
-0.623529 -0.701961 -0.007349
-0.623529 -0.694118 -0.007549
-0.623529 -0.686275 -0.007749
-0.623529 -0.678431 -0.007950
-0.623529 -0.670588 -0.008151
-0.623529 -0.662745 -0.008353
-0.623529 -0.654902 -0.008555
-0.623529 -0.647059 -0.008757
-0.623529 -0.639216 -0.008960
-0.623529 -0.631373 -0.009163
-0.623529 -0.623529 -0.009366
-0.623529 -0.615686 -0.009570
-0.623529 -0.607843 -0.009774
-0.623529 -0.600000 -0.009978
-0.623529 -0.592157 -0.010182
-0.623529 -0.584314 -0.010387
-0.623529 -0.576471 -0.010591
-0.623529 -0.568627 -0.010796
-0.623529 -0.560784 -0.011001
-0.623529 -0.552941 -0.011206
-0.623529 -0.545098 -0.011411
-0.623529 -0.537255 -0.011616
-0.623529 -0.529412 -0.011821
-0.623529 -0.521569 -0.012026
-0.623529 -0.513725 -0.012231
-0.623529 -0.505882 -0.012435
-0.623529 -0.498039 -0.012640
-0.623529 -0.490196 -0.012844
-0.623529 -0.482353 -0.013048
-0.623529 -0.474510 -0.013251
-0.623529 -0.466667 -0.013454
-0.623529 -0.458824 -0.013656
-0.623529 -0.450980 -0.013858
-0.623529 -0.443137 -0.014059
-0.623529 -0.435294 -0.014259
-0.623529 -0.427451 -0.014459
